100
190.683	193.497	187.928	196.173	407.593	411.947	407.966	411.577	208.543	213.516	211.986	210.098	145.798	149.576	146.731	148.661	136.356	139.778	141.06	135.03	133.225	135	132.612	135.602	81.9878	88.8369	86.3539	84.5991	111.893	108.674	111.018	109.567	168.858	175.647	169.706	174.828	149.111	155.708	148.788	156.016	318.46	324.57	320.815	322.244	335.789	341.321	336.341	340.777	295.368	297.955	296.002	297.325	90.4765	88.5438	89.5377	89.493	19.8494	12.8062	15.2643	18.0278	179.045	184.011	179.011	184.043	4	7	8.06226	0	155.048	159.138	155.168	159.022	382.758	390.037	383.275	389.529	245.522	250.88	245.898	250.511	142.902	141.605	139.201	145.245	146.997	151.238	150.426	147.828	212.002	214.159	212.198	213.965	180.649	188.003	184.805	183.918	102.942	98.2344	101.415	99.8098	
98.0612	92.72	91.2195	99.4585	252.642	256.944	252.958	256.632	167.72	170.766	171.563	166.904	30.0167	31.3847	32.6497	28.6356	229.131	228.11	231.573	225.63	111.36	109.165	110.463	110.073	124.812	122.589	127.016	120.304	238.16	233.311	237.674	233.805	14.0357	20.8806	15.2315	20.025	43.566	41	41.5933	43	170.309	177.341	173.948	173.773	181.069	186.387	181.397	186.067	141.683	144.516	142.622	143.59	211.74	208.634	211.256	209.124	170.229	166.048	169.012	167.287	33.3017	34	29.6816	37.2022	159.022	154.392	158.382	155.048	0	4.12311	1	4	230.339	237.598	231.041	236.916	91.022	96.0469	91.0494	96.0208	116.245	109.563	110.693	115.169	71.5542	76.5572	76.9675	71.1126	58.6941	60.9262	59.0931	60.5392	87.2812	94.0479	94.2603	87.0517	240.435	235.053	239.635	235.869	
98.3107	92.6499	91.4112	99.4636	248.582	252.873	248.888	252.573	167.932	170.88	171.747	167.045	31.4006	32.249	33.8378	29.6816	232.177	231.078	234.566	228.653	114.061	111.803	113.177	112.699	128.035	125.67	130.146	123.483	242.143	237.287	241.661	237.777	10.198	16.7631	11.1803	16.1245	45.3542	42.19	43.4166	44.1814	166.355	173.416	170.038	169.806	177.045	182.332	177.341	182.044	137.568	140.407	138.514	139.474	215.724	212.615	215.244	213.101	174.347	170.156	173.118	171.406	31.1448	31.0644	27.0185	34.7131	163.11	158.455	162.444	159.138	4.12311	0	4	1	226.241	233.499	226.947	232.813	87.0517	92.0217	87.023	92.0489	118.701	112.004	113.217	117.546	72.5603	77.3692	77.8267	72.0694	54.626	56.8595	55.0364	56.4624	86.7006	93.2631	93.6483	86.2844	244.499	239.117	243.705	239.927	
99.0404	93.6803	92.1954	100.424	252.573	256.86	252.873	256.564	166.76	169.8	170.602	165.94	29.1548	30.4631	31.7648	27.7308	228.653	227.607	231.078	225.144	112.259	110.073	111.36	110.982	124.391	122.119	126.562	119.867	238.648	233.805	238.16	234.303	14.1421	20.6155	14.8661	20.0998	44.5533	42	42.5793	44	169.806	176.819	173.416	173.28	181.044	186.325	181.334	186.043	141.382	144.201	142.302	143.293	212.229	209.124	211.74	209.619	170.426	166.208	169.169	167.487	33.9706	34.4819	30.2324	37.8021	159.138	154.467	158.455	155.168	1	4	0	4.12311	229.993	237.255	230.688	236.58	91.0494	96.0208	91.022	96.0469	117.175	110.494	111.615	116.108	70.6612	75.6439	76.0592	70.214	58.3095	60.5392	58.6941	60.1664	86.2844	93.0484	93.2631	86.0523	240.84	235.459	240.033	236.282	
97.3242	91.6788	90.4268	98.4886	248.652	252.958	248.974	252.642	168.885	171.84	172.702	168.003	32.2025	33.121	34.6699	30.5287	232.648	231.573	235.053	229.131	113.177	110.91	112.294	111.803	128.445	126.127	130.587	123.907	241.661	236.799	241.183	237.287	10.0499	17.088	11.6619	16.0312	44.3847	41.1947	42.45	43.1856	166.868	173.948	170.581	170.309	177.071	182.395	177.406	182.069	137.877	140.73	138.842	139.778	215.244	212.132	214.767	212.615	174.155	170	172.965	171.21	30.4138	30.5287	26.4008	34.0588	162.997	158.382	162.373	159.022	4	1	4.12311	0	226.592	233.848	227.306	233.154	87.023	92.0489	87.0517	92.0217	117.784	111.086	112.308	116.619	73.4302	78.2624	78.7147	72.9452	55.0364	57.2713	55.4617	56.8595	87.6926	94.2603	94.6414	87.2812	244.1	238.717	243.313	239.52	
263.424	254.285	258.799	258.99	71.6938	70.4557	68.2642	73.7835	275.191	273.542	276.395	272.325	237.228	233.634	236.563	234.307	418.078	414.48	418.466	414.088	320.351	317.309	319.791	317.874	330.106	324.746	329.735	325.123	467.11	462.154	466.692	462.576	217.635	209.504	215.128	212.078	254.672	247.582	253.712	248.566	69.2604	66.2873	70.214	65.2763	82.7647	74.3236	76.4788	80.7775	89.0505	86.0058	87.8465	87.2353	440.783	437.639	440.369	438.056	399.322	394.507	397.398	396.445	216.529	209.313	213.769	212.132	386.626	381.026	384.912	382.758	230.339	226.241	229.993	226.592	0	7.28011	2	7	149.496	142.58	146.813	145.341	320.039	314.102	316.552	317.616	248.516	247.202	248.202	247.518	171.735	169.517	171.406	169.85	223.11	219.447	223.439	219.112	470.558	465.173	469.81	465.929	
269.987	260.864	265.424	265.505	70.2638	68.4763	66.6408	72.0069	281.32	279.603	282.469	278.442	244.499	240.902	243.83	241.58	424.924	421.294	425.282	420.932	327.274	324.225	326.719	324.785	337.249	331.869	336.856	332.268	474.305	469.345	473.888	469.766	224.878	216.76	222.389	219.313	261.773	254.672	260.824	255.644	76.1052	72.8354	76.7919	72.111	87.7097	79.177	81.6333	85.4283	96.2549	93.2309	95.0789	94.4299	447.983	444.838	447.571	445.253	406.602	401.787	404.678	403.725	223.652	216.456	220.925	219.237	393.905	388.301	392.186	390.037	237.598	233.499	237.255	233.848	7.28011	0	7	2	156.461	149.566	153.834	152.266	326.888	320.975	323.438	324.452	255.635	254.283	255.282	254.637	179.003	176.785	178.676	177.116	230.054	226.318	230.313	226.055	477.797	472.412	477.051	473.165	
264.764	255.619	260.11	260.354	73.4302	72.111	69.9714	75.4718	274.609	272.927	275.786	271.737	237.691	234.079	237.002	234.776	417.939	414.316	418.304	413.948	321.479	318.442	320.914	319.011	330.276	324.888	329.874	325.295	467.953	463.001	467.531	463.427	218.387	210.219	215.824	212.85	255.644	248.566	254.672	249.562	69.1158	65.9242	69.8713	65.123	84.5813	76.1577	78.2624	82.6378	89.8999	86.8159	88.6397	88.1022	441.617	438.475	441.2	438.895	399.892	395.049	397.936	397.02	217.479	210.238	214.674	213.101	387.138	381.509	385.389	383.275	231.041	226.947	230.688	227.306	2	7	0	7.28011	150.602	143.67	147.872	146.479	321.218	315.265	317.706	318.804	248.652	247.291	248.29	247.655	172.409	170.188	172.07	170.532	223.056	219.329	223.323	219.057	471.314	465.929	470.558	466.693	
268.673	259.557	264.14	264.169	68.4471	66.7308	64.846	70.2353	281.888	280.203	283.064	279.016	244.049	240.47	243.403	241.124	425.06	421.456	425.442	421.07	326.166	323.113	325.615	323.668	337.083	331.73	336.719	332.099	473.473	468.509	473.06	468.926	224.147	216.067	221.714	218.563	260.824	253.712	259.887	254.672	76.2365	73.1642	77.1038	72.2496	85.9593	77.4145	79.925	83.6301	95.462	92.477	94.3398	93.6216	447.161	444.015	446.753	444.425	406.041	401.254	404.148	403.16	222.729	215.557	220.045	218.296	393.402	387.827	391.717	389.529	236.916	232.813	236.58	233.154	7	2	7.28011	0	155.396	148.519	152.817	151.172	325.73	319.833	322.304	323.285	255.501	254.197	255.196	254.503	178.354	176.139	178.037	176.46	230.106	226.433	230.426	226.108	477.051	471.666	476.313	472.412	
117.801	108.6	112.294	114.285	162.237	166.736	162.779	166.208	213.572	214.742	216.64	211.646	109.636	107.564	110.44	106.738	312.743	310.858	314.568	309.011	170.892	167.863	170.32	168.443	211.284	207.849	212.641	206.461	319.995	314.968	319.64	315.328	77.0065	71.4493	77.4145	71.007	106.231	99.0051	105.475	99.8098	104.307	112.361	110.277	106.508	90.2718	96.026	91.0824	95.2575	62.9365	66.4831	65.1153	64.3506	293.9	290.739	293.557	291.084	259.856	256.127	259.114	256.877	68.9638	62.5859	67.4685	64.195	249.514	245.165	249.163	245.522	91.022	87.0517	91.0494	87.023	149.496	156.461	150.602	155.396	0	7.07107	5	5	170.857	164.806	167.2	168.514	139.589	141.662	142.524	138.708	44.6542	43.6005	45.2217	43.0116	132.382	134.358	137.186	129.449	325.186	319.82	324.607	320.408	
124.808	115.603	119.331	121.248	156.719	161.124	157.153	160.702	213.103	214.112	216.086	211.102	113.358	111.086	114.004	110.422	315.687	313.677	317.416	311.926	177.859	174.837	177.282	175.422	214.898	211.284	216.116	210.038	326.461	321.442	326.098	321.811	82.0975	76.0592	82.0549	76.1052	112.805	105.603	112.004	106.452	97.4166	105.475	103.446	99.5691	85.0235	90.4489	85.4751	90.0222	55.8659	59.4138	58.0517	57.28	300.328	297.168	299.977	297.523	265.452	261.612	264.594	262.48	75.2728	68.6804	73.4983	70.5762	254.867	250.392	254.386	250.88	96.0469	92.0217	96.0208	92.0489	142.58	149.566	143.67	148.519	7.07107	0	5	5	177.882	171.817	174.201	175.548	141.792	143.59	144.475	140.89	46.5188	45.1774	46.9574	44.7214	132.91	134.469	137.441	129.835	331.445	326.075	330.847	326.682	
121.828	112.645	116.211	118.431	161.697	166.09	162.117	165.68	209.781	210.877	212.81	207.82	108.467	106.231	109.142	105.537	310.987	309.011	312.743	307.234	173.807	170.801	173.217	171.4	210.038	206.461	211.284	205.185	321.811	316.796	321.442	317.17	77.1038	71.0634	77.0584	71.1126	108.259	101.079	107.424	101.966	100.125	108.167	106	102.416	90.0222	95.4254	90.4489	95.0211	59.4643	62.9682	61.5224	60.959	295.655	292.496	295.298	292.857	260.5	256.644	259.625	257.529	70.5762	63.8905	68.6804	65.9242	249.884	245.4	249.393	245.898	91.0494	87.023	91.022	87.0517	146.813	153.834	147.872	152.817	5	5	0	7.07107	174.003	167.887	170.238	171.703	137.295	139.187	140.064	136.4	42.0595	40.8167	42.5441	40.3113	129.074	130.832	133.735	126.063	326.682	321.31	326.075	321.925	
120.88	111.665	115.521	117.201	157.277	161.79	157.835	161.245	216.836	217.92	219.859	214.87	114.477	112.361	115.248	111.571	317.416	315.496	319.215	313.677	175.011	171.968	174.453	172.534	216.116	212.641	217.442	211.284	324.672	319.64	324.322	319.995	82.0061	76.4199	82.3893	76.0066	110.86	103.619	110.136	104.389	101.71	109.772	107.824	103.774	85.2877	91.0824	86.1452	90.2718	59.5483	63.1269	61.8466	60.8769	298.6	295.439	298.263	295.779	264.821	261.105	264.093	261.842	73.7631	67.4685	72.3671	68.9638	254.503	250.162	254.159	250.511	96.0208	92.0489	96.0469	92.0217	145.341	152.266	146.479	151.172	5	5	7.07107	0	174.806	168.808	171.234	172.43	144.014	145.99	146.86	143.126	48.8774	47.7074	49.3964	47.1699	136.125	137.902	140.801	133.124	329.971	324.607	329.401	325.186	
64.1327	71.5681	65.8027	70.0357	320.782	326.038	322.374	324.464	269.03	273.002	273.029	269.002	136.894	140.464	139.832	137.539	269.236	271.007	273.3	266.908	10	9.48683	10.8167	8.544	175.559	178.272	180.155	173.626	165.194	160.153	165.148	160.2	121.235	130.25	127.456	124.169	74.3034	79.6116	76.0592	77.9359	271.544	279.351	276.588	274.357	250.888	258.536	254.118	255.362	233.42	236.888	235.372	234.949	142.088	139.129	142.127	139.09	144.917	146.168	148.661	142.359	109.636	117.444	114.403	112.805	146.031	147.411	150.446	142.902	116.245	118.701	117.175	117.784	320.039	326.888	321.218	325.73	170.857	177.882	174.003	174.806	0	6.7082	6	3	172.351	178.404	178.34	172.418	163.003	165	163.808	164.201	198.295	205.922	205.183	199.06	177.341	172.491	177.477	172.351	
60.2993	67.2681	61.3922	66.2722	315.696	320.924	317.238	319.399	263.093	267.03	267.092	263.03	130.419	133.959	133.364	131.027	266.205	267.84	270.204	263.805	9.21954	6.7082	9.48683	6.32456	171.33	173.851	175.866	169.26	168.582	163.518	168.502	163.6	114.529	123.548	120.748	117.478	67.6018	72.9452	69.3542	71.2811	265.166	272.958	270.174	268.002	245.54	253.124	248.67	250.05	227.266	230.723	229.192	228.81	145.003	142	145	142.004	144.534	145.437	148.003	141.905	103.078	110.887	107.801	106.301	144.845	145.866	149.013	141.605	109.563	112.004	110.494	111.086	314.102	320.975	315.265	319.833	164.806	171.817	167.887	168.808	6.7082	0	3	6	166.193	172.235	172.186	166.244	156.4	158.405	157.201	157.61	191.859	199.462	198.759	192.588	180.069	175.14	180.136	175.071	
63.2851	70.214	64.3273	69.2604	318.473	323.693	320.002	322.182	263.03	267.002	267.03	263.002	131.027	134.618	133.959	131.7	264.401	266.092	268.427	262.031	6.32456	4.24264	6.7082	3.60555	170.074	172.699	174.642	168.077	165.593	160.527	165.511	160.611	115.974	125.032	122.119	119.038	69.1158	74.6324	70.8308	73.0068	267.29	275.065	272.259	270.148	248.244	255.807	251.34	252.765	229.584	233.032	231.491	231.138	142.004	139	142	139.004	141.905	142.888	145.437	139.291	104.995	112.805	109.636	108.301	142.411	143.534	146.649	139.201	110.693	113.217	111.615	112.308	316.552	323.438	317.706	322.304	167.2	174.201	170.238	171.234	6	3	0	6.7082	166.364	172.418	172.351	166.433	158.221	160.24	159.013	159.455	192.398	200.04	199.279	193.186	177.071	172.142	177.138	172.073	
61.1882	68.6804	62.9365	67.082	318.025	323.289	319.631	321.702	269.091	273.029	273.09	269.03	136.312	139.832	139.262	136.894	271.007	272.723	275.045	268.65	12.0416	10.8167	12.7279	10	176.777	179.388	181.342	174.771	168.19	163.15	168.146	163.196	119.854	128.825	126.143	122.674	72.8972	78.032	74.686	76.3217	269.453	277.276	274.536	272.244	248.214	255.883	251.478	252.676	231.141	234.617	233.112	232.659	145.086	142.127	145.124	142.088	147.492	148.661	151.172	144.917	107.801	115.603	112.645	110.887	148.405	149.683	152.751	145.245	115.169	117.546	116.108	116.619	317.616	324.452	318.804	323.285	168.514	175.548	171.703	172.43	3	6	6.7082	0	172.186	178.227	178.18	172.235	161.236	163.218	162.049	162.41	197.773	205.361	204.678	198.479	180.336	175.482	180.469	175.345	
168.238	163.625	161.595	170.188	287.701	291.046	287.089	291.65	98.1529	101.71	102.108	97.7394	41.6293	40.3113	38.9102	42.9418	175.149	172.702	176.528	171.292	164.879	163.6	163.884	164.596	81.7435	76.2365	81.2219	76.7919	251.746	247.552	251.032	248.276	79.6304	77.8974	74.027	83.2406	109.882	109.768	107.935	111.683	180.347	185.284	181.334	184.318	221.02	224.116	219.256	225.843	168.315	169.956	167.967	170.3	226.491	223.732	225.754	224.475	166.235	159.762	162.25	163.808	103.175	101.213	98.2293	106.019	150.333	143.21	146.632	146.997	71.5542	72.5603	70.6612	73.4302	248.516	255.635	248.652	255.501	139.589	141.792	137.295	144.014	172.351	166.193	166.364	172.186	0	6.08276	6	1	95.2733	96.6644	94.8472	97.0824	33.9706	41.7253	39.0512	37.0135	247.518	242.425	246.221	243.742	
173.658	168.908	166.979	175.514	287.738	290.986	287.042	291.673	92.3959	95.8853	96.3379	91.9239	46.8188	45.1885	44.0114	47.927	174.642	171.991	175.855	170.751	170.95	169.664	169.956	170.66	83.7437	77.9295	82.8734	78.8543	256.759	252.604	256.035	253.338	84.0595	81.8352	78.2368	87.4185	115.521	115.248	113.565	117.175	178.718	183.448	179.48	182.702	221.741	224.617	219.791	226.526	168.181	169.706	167.726	170.156	231.614	228.878	230.868	229.63	170.602	164.027	166.469	168.22	107.703	105.437	102.626	110.386	154.509	147.275	150.632	151.238	76.5572	77.3692	75.6439	78.2624	247.202	254.283	247.291	254.197	141.662	143.59	139.187	145.99	178.404	172.235	172.418	178.227	6.08276	0	1	6	97.1288	98.4124	96.6488	98.8838	29.4109	36.8782	33.9411	32.7567	252.21	247.146	250.89	248.485	
173.954	169.248	167.287	175.841	288.721	291.973	288.028	292.657	92.228	95.7549	96.1769	91.7878	47.1699	45.618	44.3847	48.3322	173.669	171.026	174.889	169.779	170.848	169.579	169.853	170.575	82.7647	76.9415	81.8841	77.8781	256.07	251.925	255.345	252.66	84.5991	82.4621	78.8162	88.0057	115.732	115.521	113.78	117.444	179.714	184.44	180.472	183.698	222.697	225.584	220.756	227.484	169.169	170.696	168.716	171.143	230.95	228.219	230.202	228.974	169.806	163.218	165.653	167.431	108.227	106.019	103.175	110.941	153.688	146.441	149.79	150.426	76.9675	77.8267	76.0592	78.7147	248.202	255.282	248.29	255.196	142.524	144.475	140.064	146.86	178.34	172.186	172.351	178.18	6	1	0	6.08276	98.0051	99.2975	97.5295	99.7647	30.2324	37.6431	34.6554	33.6155	251.462	246.402	250.138	247.746	
167.932	163.273	161.276	169.85	286.714	290.057	286.1	290.663	98.3107	101.833	102.259	97.8673	41.2311	39.8246	38.4838	42.4853	176.114	173.658	177.485	172.256	164.985	163.689	163.991	164.685	82.7345	77.2334	82.2192	77.7817	252.446	248.244	251.734	248.966	79.0569	77.2334	73.4098	82.6196	109.659	109.481	107.708	111.4	179.354	184.296	180.347	183.325	220.057	223.143	218.284	224.878	167.323	168.962	166.973	169.307	227.167	224.404	226.433	225.144	167.048	160.59	163.083	164.615	102.626	100.603	97.6524	105.437	151.172	144.062	147.492	147.828	71.1126	72.0694	70.214	72.9452	247.518	254.637	247.655	254.503	138.708	140.89	136.4	143.126	172.418	166.244	166.433	172.235	1	6	6.08276	0	94.3716	95.7549	93.9415	96.1769	33.2415	41.0366	38.4187	36.2353	248.278	243.181	246.986	244.493	
123.762	115.447	117.047	122.25	198.063	202.002	198.003	202.062	171.012	172.534	174.256	169.257	69.0652	66.2722	69.2604	66.0681	269.433	267.329	271.089	265.65	160.431	157.747	159.665	158.521	169.673	165.738	170.628	164.754	296.589	291.707	296.122	292.181	46.6476	38.0132	43.4626	41.6173	89.8721	83.7377	88.4138	85.276	112.33	119.62	116.4	115.663	128.269	132.458	127.475	133.222	83.4326	86.1278	84.2021	85.3756	270.18	267.06	269.715	267.529	227.985	223.439	226.367	225.078	53.535	45.793	48.6004	51	215.928	210.761	214.709	212.002	58.6941	54.626	58.3095	55.0364	171.735	179.003	172.409	178.354	44.6542	46.5188	42.0595	48.8774	163.003	156.4	158.221	161.236	95.2733	97.1288	98.0051	94.3716	0	2.23607	1	2	88.4138	91.0494	93.6056	85.703	299.125	293.743	298.329	294.552	
125.284	116.914	118.596	123.693	196.092	200.01	196.01	200.09	171.4	172.861	174.614	169.614	71.0282	68.1836	71.1758	68.0294	271.007	268.868	272.635	267.217	162.484	159.79	161.722	160.562	171.47	167.487	172.386	166.544	298.824	293.942	298.357	294.416	48.8774	40.2492	45.6946	43.8292	91.9674	85.7963	90.5207	87.3212	110.114	117.414	114.202	113.442	126.436	130.553	125.575	131.381	81.2527	83.9345	82.0061	83.1986	272.415	269.295	271.95	269.765	230.17	225.61	228.537	227.264	55.4707	47.7074	50.6063	52.8394	218.083	212.897	216.843	214.159	60.9262	56.8595	60.5392	57.2713	169.517	176.785	170.188	176.139	43.6005	45.1774	40.8167	47.7074	165	158.405	160.24	163.218	96.6644	98.4124	99.2975	95.7549	2.23607	0	2	1	89.0955	91.5478	94.1754	86.3134	301.359	295.976	300.561	296.786	
124.724	116.417	118.004	123.223	198.091	202.01	198.01	202.089	170.206	171.712	173.442	168.443	69.029	66.1891	69.1809	66.0303	269.112	266.987	270.751	265.324	161.199	158.521	160.431	159.298	169.499	165.529	170.426	164.575	297.059	292.181	296.589	292.659	47.1699	38.4708	43.8634	42.2019	90.6091	84.5044	89.1403	86.0523	111.772	119.038	115.802	115.122	128.413	132.544	127.566	133.36	83.1986	85.8662	83.9345	85.1469	270.647	267.529	270.18	268.002	228.232	223.66	226.586	225.329	54.3783	46.6476	49.4065	51.8845	216.12	210.924	214.87	212.198	59.0931	55.0364	58.6941	55.4617	171.406	178.676	172.07	178.037	45.2217	46.9574	42.5441	49.3964	163.808	157.201	159.013	162.049	94.8472	96.6488	97.5295	93.9415	1	2	0	2.23607	87.6926	90.2718	92.8493	84.9588	299.528	294.146	298.726	294.961	
124.326	115.948	117.644	122.723	196.064	200.002	196.003	200.062	172.2	173.678	175.422	170.423	71.0634	68.2642	71.2531	68.0661	271.326	269.208	272.971	267.541	161.722	159.022	160.963	159.79	171.642	167.693	172.586	166.721	298.357	293.471	297.893	293.942	48.3735	39.8121	45.31	43.2666	91.2414	85.0412	89.8053	86.5563	110.68	118.004	114.809	113.991	126.289	130.465	125.483	131.24	81.4923	84.2021	82.28	83.4326	271.95	268.829	271.488	269.295	229.924	225.391	228.32	227.015	54.6443	46.8722	49.8197	51.9711	217.892	212.735	216.684	213.965	60.5392	56.4624	60.1664	56.8595	169.85	177.116	170.532	176.46	43.0116	44.7214	40.3113	47.1699	164.201	157.61	159.455	162.41	97.0824	98.8838	99.7647	96.1769	2	1	2.23607	0	89.8053	92.3147	94.921	87.046	300.958	295.576	300.167	296.38	
184.981	179.067	178.059	185.952	268.034	270.913	267.032	271.901	84.119	86.3308	87.6584	82.7345	61.5224	58.2151	58.5491	61.2046	195.359	192.052	196.01	191.387	191.659	190.045	190.683	191.024	111.319	105.081	109.895	106.569	285.675	281.46	284.965	282.179	90.471	85.3815	83.678	92.0489	130	128.191	128	130.188	154.003	158.114	154.117	158.003	205.105	207.06	202.408	209.697	148.661	149.723	147.801	150.572	260.354	257.577	259.625	258.312	200	193.437	195.88	197.608	113.6	109.444	107.856	115.109	183.918	176.672	180.014	180.649	87.2812	86.7006	86.2844	87.6926	223.11	230.054	223.056	230.106	132.382	132.91	129.074	136.125	198.295	191.859	192.398	197.773	33.9706	29.4109	30.2324	33.2415	88.4138	89.0955	87.6926	89.8053	0	8.06226	7	4	281.469	276.384	280.166	277.705	
191.387	185.284	184.44	192.2	266.085	268.822	264.97	269.92	80.1561	81.9878	83.5284	78.5493	69.0507	65.6201	66.0984	68.593	198.645	195.133	199.111	194.659	199.379	197.732	198.406	198.708	117.393	111	115.741	112.721	293.471	289.277	292.756	290	96.5091	90.956	89.627	97.7446	137.058	135.033	135.059	137.033	150.213	154.003	150.003	154.208	204.394	206.022	201.445	208.907	147.122	148	146.11	149	268.203	265.437	267.47	266.177	207.425	200.801	203.214	205.061	119.331	114.843	113.508	120.603	191.23	183.918	187.216	188.003	94.0479	93.2631	93.0484	94.2603	219.447	226.318	219.329	226.433	134.358	134.469	130.832	137.902	205.922	199.462	200.04	205.361	41.7253	36.8782	37.6431	41.0366	91.0494	91.5478	90.2718	92.3147	8.06226	0	4	7	289.085	284.016	287.767	285.351	
191.909	185.952	184.981	192.844	269.92	272.677	268.822	273.761	78.032	80.0625	81.4923	76.5376	68.469	65.192	65.4905	68.1836	194.659	191.157	195.133	190.672	198.494	196.901	197.517	197.881	113.653	107.224	111.946	109.005	290.691	286.526	289.969	287.256	97.2934	92.0489	90.471	98.7623	137	135.181	135	137.179	154.208	158.003	154.003	158.202	208.002	209.697	205.105	212.532	150.881	151.789	149.893	152.765	265.505	262.757	264.764	263.503	204.277	197.608	200	201.936	120.333	116.056	114.56	121.758	188.003	180.649	183.918	184.805	94.2603	93.6483	93.2631	94.6414	223.439	230.313	223.323	230.426	137.186	137.441	133.735	140.801	205.183	198.759	199.279	204.678	39.0512	33.9411	34.6554	38.4187	93.6056	94.1754	92.8493	94.921	7	4	0	8.06226	286.094	281.043	284.763	282.392	
184.44	178.373	177.496	185.284	264.17	267.032	263.154	268.034	86.093	88.1192	89.5545	84.5991	62.1691	58.6941	59.2284	61.6604	199.331	196.01	199.97	195.359	192.575	190.906	191.604	191.88	115.135	108.931	113.759	110.368	288.503	284.26	287.8	284.972	89.627	84.2021	82.7647	90.956	130.062	128.035	128.062	130.035	150.003	154.117	150.12	154.003	201.445	203.337	198.698	206.022	144.845	145.88	143.962	146.751	263.105	260.311	262.383	261.038	203.214	196.698	199.161	200.801	112.539	108.157	106.738	113.886	187.216	180.014	183.382	183.918	87.0517	86.2844	86.0523	87.2812	219.112	226.055	219.057	226.108	129.449	129.835	126.063	133.124	199.06	192.588	193.186	198.479	37.0135	32.7567	33.6155	36.2353	85.703	86.3134	84.9588	87.046	4	7	8.06226	0	284.508	279.407	283.219	280.713	
240.002	246.13	240.133	246.002	485.808	490.65	486.77	489.695	310.633	315.626	313.963	312.314	239.069	243.187	240.626	241.646	207.87	213.244	212.85	208.274	171.026	174.011	171.012	174.026	184.253	191.23	188.345	187.2	22.4722	24.7588	21.6333	25.4951	252.927	261.169	255.666	258.488	219.738	227.015	220.239	226.53	410.095	416.823	413.266	413.679	413.769	420.377	415.55	418.617	381.608	384.575	382.719	383.47	35.5106	38.3275	35.3553	38.4708	83.0963	90.4268	88.6002	85.0412	256.223	262.795	258.043	261.008	100.424	108.407	106.019	102.942	240.435	244.499	240.84	244.1	470.558	477.797	471.314	477.051	325.186	331.445	326.682	329.971	177.341	180.069	177.071	180.336	247.518	252.21	251.462	248.278	299.125	301.359	299.528	300.958	281.469	289.085	286.094	284.508	0	5.38516	2	5	
235.002	241.075	235.077	241.002	480.477	485.314	481.433	484.366	306.203	311.193	309.555	307.859	233.754	237.876	235.321	236.326	205.477	210.77	210.466	205.789	166.075	169.047	166.048	169.074	179.744	186.703	183.883	182.628	22.1359	23.3238	21.1896	24.1868	247.542	255.785	250.284	253.103	214.401	221.678	214.895	221.199	404.728	411.461	407.907	408.31	408.431	415.03	410.201	413.281	376.223	379.19	377.334	378.085	31.0483	33.7343	30.8058	33.9559	78.4092	85.8021	84.0536	80.2808	250.857	257.422	252.668	255.644	95.8019	103.812	101.514	98.2344	235.053	239.117	235.459	238.717	465.173	472.412	465.929	471.666	319.82	326.075	321.31	324.607	172.491	175.14	172.142	175.482	242.425	247.146	246.402	243.181	293.743	295.976	294.146	295.576	276.384	284.016	281.043	279.407	5.38516	0	5	2	
240.002	246.073	240.075	246.002	485.338	490.168	486.285	489.229	308.974	313.968	312.296	310.664	238.046	242.157	239.585	240.635	205.879	211.256	210.858	206.286	171.073	174.046	171.047	174.072	182.628	189.613	186.703	185.602	24.1868	26.2488	23.3238	27.0185	252.175	260.386	254.867	257.752	219.256	226.53	219.738	226.062	409.207	415.915	412.351	412.798	413.281	419.863	415.03	418.134	380.879	383.836	381.976	382.744	35.9026	38.6394	35.6931	38.833	81.5659	88.8651	87.0057	83.5464	255.644	262.185	257.422	260.44	98.8585	106.827	104.403	101.415	239.635	243.705	240.033	243.313	469.81	477.051	470.558	476.313	324.607	330.847	326.075	329.401	177.477	180.136	177.138	180.469	246.221	250.89	250.138	246.986	298.329	300.561	298.726	300.167	280.166	287.767	284.763	283.219	2	5	0	5.38516	
235.002	241.133	235.136	241.002	480.951	485.8	481.923	484.836	307.877	312.866	311.236	309.524	234.796	238.925	236.381	237.356	207.473	212.763	212.462	207.781	166.027	169.012	166.012	169.027	181.395	188.345	185.551	184.253	20.2485	21.6333	19.3132	22.4722	248.308	256.581	251.098	253.852	214.895	222.173	215.407	221.678	405.627	412.378	408.832	409.2	408.925	415.55	410.727	413.769	376.962	379.938	378.086	378.819	30.5941	33.3766	30.4138	33.541	80	87.4185	85.703	81.8352	251.446	258.043	253.3	256.223	97.4166	105.437	103.175	99.8098	235.869	239.927	236.282	239.52	465.929	473.165	466.693	472.412	320.408	326.682	321.925	325.186	172.351	175.071	172.073	175.345	243.742	248.485	247.746	244.493	294.552	296.786	294.961	296.38	277.705	285.351	282.392	280.713	5	2	5.38516	0	
