100
2.82843	15.2315	11	12.8062	16.6433	5.38516	6.08276	1	10.198	7.07107	13.6015	15.1327	15.6205	14.5602	2	12.6491	3	5.09902	14.3178	1.41421	1	9.21954	10.0499	3.60555	7.28011	7.61577	12.53	14.1421	10	7.07107	5	8.06226	15.0333	13.6015	8.06226	5.65685	12.7279	7	13.0384	11.7047	12.1655	8.544	4.47214	10.4403	12.0416	15.8114	16.1245	4.24264	1.41421	10.0499	2.82843	14.3178	7.28011	5.09902	2.82843	1.41421	13	9.05539	9.05539	13.0384	2.23607	15.8114	0	8	13.3417	5.38516	9.21954	6.40312	6.7082	8.24621	18.6011	14.4222	7.61577	8.06226	12.083	10.4403	7	4.12311	8.544	6	9.21954	10.8167	4.12311	3.16228	13.1529	12	3.60555	15.6525	11.1803	14.0357	14.8661	12.8062	14.1421	9.84886	12.0416	1	12.3693	3.16228	8.06226	10.2956	
6.32456	14.1421	13.6015	10	14.0357	3.60555	2.23607	8.06226	11.6619	1.41421	11	16.1555	12.1655	14.5602	6	12.6491	5	3.16228	13.1529	9.05539	9	2.23607	13.4536	5.38516	12.2066	8.60233	11.1803	10.198	2	9.89949	3	4.12311	16.5529	13.6015	1	5.65685	9.05539	1	15.8114	11.7047	15.6205	3	4.47214	3.60555	8.06226	13.0384	14	5.83095	7.07107	2.23607	6.32456	14.8661	2.23607	8.60233	10.198	9.05539	15.2643	11.4018	1.41421	7.61577	9.21954	15.2971	8	0	13.9284	3.60555	13.4536	5	3.60555	10	15.2971	12	3.16228	12.0416	11.4018	11.1803	10.6301	9.84886	9.43398	2	6.08276	9.21954	4.12311	7.61577	14.3178	14.4222	6.7082	14.0357	3.60555	16.6433	14.3178	8.24621	17.2047	4.12311	13.8924	7	13	5.09902	10.6301	9.48683	
15.0333	3.16228	3.60555	5.83095	6.08276	15.1327	14.3178	12.3693	3.16228	14.5602	5.38516	2.23607	7.07107	1.41421	13.0384	1.41421	13	14.1421	3	12.6491	13.6015	12.53	5	15	7.81025	6	3.60555	7.61577	14.7648	6.32456	13.1529	9.84886	2.82843	1	13	9.05539	7.2111	13.6015	4	2.23607	5.09902	11.1803	11.0454	12.2066	7.81025	6	5.09902	10	12.1655	15.6525	11.0454	1	15.5242	8.24621	15.8114	14.5602	3	4.47214	15.2315	10	15.5242	2.82843	13.3417	13.9284	0	11.1803	6.40312	9.21954	10.4403	5.09902	8.24621	5.09902	10.7703	6.40312	2.82843	3	6.7082	9.84886	5	13.3417	8.06226	5	12.0416	10.198	1	3.16228	10.0499	4.12311	13.6015	4.12311	2.23607	8.60233	5.09902	10.8167	2.23607	13.1529	1	14	5.38516	4.47214	
5	12.0416	10.2956	8.544	12.6491	4	3.16228	5.09902	8.544	3.60555	9.48683	13.3417	11.1803	12.0416	3.60555	10.0499	2.82843	3	11.0454	6.08276	6.32456	4	10	4.47214	8.60233	5.38516	9.05539	9.43398	5.38516	6.40312	2	2.82843	13.6015	11.0454	3.16228	2.23607	8.06226	2.82843	12.53	9.05539	12.2066	3.16228	1	5.09902	7.2111	11.7047	12.3693	2.23607	4.12311	5.83095	3	12.1655	4.47214	5	8.06226	6.7082	12.083	8.06226	5	7.81025	7.2111	13	5.38516	3.60555	11.1803	0	9.89949	2	1.41421	6.7082	14.3178	10.4403	2.23607	8.48528	9	8.24621	7.07107	6.32456	6.32456	2.23607	4.47214	7.07107	1.41421	4.12311	11.4018	11.1803	3.16228	12.1655	6	13.4164	12	7.81025	13.8924	4.47214	10.7703	4.47214	10.198	3.60555	7.2111	7	
11.7047	9.43398	2.82843	10.0499	12.083	13.0384	12.8062	8.24621	4.12311	13.4536	10.198	7.2111	12.3693	7.81025	9.84886	6.7082	10.2956	12.2066	8.94427	8.06226	9.05539	13.0384	1.41421	12.083	2	5.38516	8.24621	12.0416	15	3.60555	11.4018	10.2956	6.7082	7.2111	12.8062	7.81025	11	12.7279	4.12311	6.32456	3	11.6619	9.21954	13.4164	11.0454	11.7047	11.1803	7.81025	8.544	15.6205	8.06226	7.07107	14.2127	5	11	10.0499	4.47214	3	14.8661	13.1529	11.0454	9.21954	9.21954	13.4536	6.40312	9.89949	0	8.60233	10	4.12311	14.3178	10.4403	10.8167	1.41421	7.28011	5.09902	2.82843	5.09902	5.09902	12.0416	9.48683	8	10	6.7082	5.65685	3.60555	7.2111	10.2956	14.7648	5.09902	8.60233	12.0416	5	12.083	4.24264	9.48683	5.83095	11.1803	3.16228	7	
6.7082	10.0499	8.60233	6.7082	10.7703	6	5.09902	5.83095	6.7082	5.38516	7.61577	11.4018	9.43398	10.0499	5	8.06226	4.47214	5	9.05539	6.7082	7.2111	4.47214	8.48528	6.32456	7.61577	3.60555	7.07107	7.81025	6.40312	5	4	2	11.7047	9.05539	4.24264	1	6.40312	4.47214	10.8167	7.07107	10.6301	3.16228	2.23607	5.09902	5.65685	9.84886	10.4403	2.23607	5	7.07107	3.60555	10.198	6.32456	4.12311	9.21954	7.81025	10.2956	6.40312	6.40312	6.7082	8.48528	11	6.40312	5	9.21954	2	8.60233	0	1.41421	5	12.53	8.544	2.23607	7.2111	7	6.32456	5.83095	6	4.47214	4.12311	2.82843	5.09902	3.16228	4.12311	9.48683	9.43398	3.16228	10.198	6.32456	11.6619	10	6.40312	12.2066	4	8.94427	5.65685	8.24621	5.38516	5.65685	5	
6.40312	11	10	7.28011	11.4018	5.09902	4	6.32456	8.06226	4.12311	8.24621	12.6491	9.84886	11.1803	5	9.21954	4.24264	4.12311	10	7.28011	7.61577	3.16228	9.89949	5.83095	8.94427	5	8	8.06226	5	6.40312	3.16228	1.41421	13	10.198	2.82843	2.23607	6.7082	3.16228	12.2066	8.24621	12.0416	2	2.23607	4	5.83095	10.4403	11.1803	3	5.38516	5.65685	4.12311	11.4018	5.09902	5.38516	9.43398	8.06226	11.6619	7.81025	5	6.40312	8.60233	12.0416	6.7082	3.60555	10.4403	1.41421	10	1.41421	0	6.40312	13	9.21954	1	8.60233	8.06226	7.61577	7.2111	7.07107	5.83095	3	3.16228	6	2.82843	5	10.7703	10.8167	4	11.0454	5.09902	13.0384	11.0454	6.40312	13.6015	3.16228	10.2956	5.83095	9.48683	5	7.07107	6.08276	
10	7.2111	3.60555	6.32456	9.21954	10.4403	9.84886	7.28011	2	10.2956	6.7082	7	8.94427	6.32456	8	4.47214	8.06226	9.48683	6.40312	7.61577	8.544	9.21954	3.60555	10.0499	4.12311	1.41421	5	8.24621	11.3137	1.41421	8.544	6.40312	7.07107	5.38516	9.21954	4.47214	7.07107	9.43398	5.83095	3.60555	5.65685	7.81025	6.32456	9.43398	7	8.60233	8.48528	5.09902	7.07107	12.0416	6	6.08276	11.1803	3.16228	10.7703	9.48683	5.38516	1.41421	11.4018	9.05539	10.4403	7.61577	8.24621	10	5.09902	6.7082	4.12311	5	6.40312	0	11.4018	7.2111	7.07107	3	4.24264	2.23607	2.23607	5	1	8.94427	5.38516	4.12311	7.28011	5.09902	5	4.47214	5	7.81025	10.8167	6.7082	6.7082	8	7.2111	8.06226	4.12311	8.06226	4.12311	9.05539	1	3.16228	
19.2354	5.09902	11.7047	5.83095	2.23607	18.0278	16.7631	17.8045	10.2956	16.4924	5	9	3.16228	7.07107	17.4929	7.61577	17	17.088	5.38516	18.4391	19.2094	13.1529	13	18.7883	15.2643	11.3137	6.40312	5.09902	15.0333	12.8062	16.1555	11.7047	10	7.28011	14.3178	13.0384	6.32456	15.5242	12.1655	8.06226	13.3417	12.3693	14.7648	12.0416	7.28011	2.82843	3.16228	14.4222	17.2047	16.0312	15.8114	8.06226	17.4642	14.1421	21.4009	20	11.1803	11.6619	16.1245	8	20.8087	6	18.6011	15.2971	8.24621	14.3178	14.3178	12.53	13	11.4018	0	4.24264	12.6491	13.8924	7.2111	9.43398	13.6015	16.2788	10.6301	15.8114	9.84886	7.81025	15.6525	15.6205	9.21954	11.4018	15	4.12311	13	12.0416	6.08276	7.07107	13.0384	11.1803	10.4403	18.0278	8.544	17.8885	12.2066	8.48528	
15.2315	2.82843	8.06226	2	2.23607	14.3178	13.1529	13.6015	6.32456	13.0384	1	6.7082	2	4.47214	13.4164	4	13	13.3417	2.23607	14.2127	15	10.0499	9.21954	14.8661	11.1803	7.07107	2.23607	2.82843	12.1655	8.60233	12.3693	8.06226	7.61577	4.12311	11	8.94427	3.16228	12.0416	9.05539	4.12311	10	9	10.7703	9.21954	4.12311	1.41421	2	10.2956	13.0384	13.1529	11.6619	5.38516	14.0357	9.89949	17.2047	15.8114	8.06226	7.61577	13.0384	5.83095	16.6433	4.24264	14.4222	12	5.09902	10.4403	10.4403	8.544	9.21954	7.2111	4.24264	0	9.05539	9.84886	3.16228	5.38516	9.43398	12.0416	6.40312	12.1655	6.08276	3.60555	11.7047	11.4018	6.08276	8	10.8167	2.23607	10.4403	9.21954	3.60555	4.47214	10.198	8.06226	7	13.8924	5	13.9284	8.06226	4.24264	
7.07107	11.0454	10.6301	7.07107	11.1803	5.38516	4.12311	7.28011	8.60233	4	8.06226	13	9.48683	11.4018	5.83095	9.48683	5	4.47214	10.0499	8.24621	8.544	2.23607	10.6301	6.40312	9.84886	5.65685	8.06226	7.61577	4.24264	7.2111	3.60555	1	13.4164	10.4403	2.23607	3.16228	6.32456	3	12.8062	8.544	12.7279	1	3.16228	3	5.38516	10.198	11.0454	4	6.32456	5	5.09902	11.7047	5	6.32456	10.2956	8.94427	12.2066	8.48528	4.47214	5.65685	9.43398	12.1655	7.61577	3.16228	10.7703	2.23607	10.8167	2.23607	1	7.07107	12.6491	9.05539	0	9.43398	8.24621	8.06226	8.06226	8.06226	6.40312	3.16228	3	6.08276	3.60555	6	11.1803	11.4018	5	11	4.12311	13.6015	11.1803	5.83095	14.2127	2.23607	10.8167	6.7082	9.84886	5.65685	7.81025	6.32456	
10.4403	9.21954	3.16228	9.21954	11.6619	11.6619	11.4018	7.07107	3.60555	12.0416	9.48683	7.61577	11.7047	7.81025	8.544	6.40312	8.94427	10.8167	8.60233	7	8	11.6619	2	10.7703	1.41421	4.12311	7.61577	11.1803	13.6015	2.23607	10	8.94427	7.28011	7.07107	11.4018	6.40312	10.0499	11.3137	5	5.83095	4.12311	10.2956	7.81025	12.083	10	11.1803	10.8167	6.40312	7.28011	14.2127	6.7082	7.2111	12.8062	3.60555	10.0499	9	5.09902	2.23607	13.4536	12.0416	10	9.21954	8.06226	12.0416	6.40312	8.48528	1.41421	7.2111	8.60233	3	13.8924	9.84886	9.43398	0	6.7082	4.47214	1.41421	4	4	10.6301	8.24621	7.07107	8.60233	5.38516	5.83095	4.12311	5.83095	10	13.4164	6	8.48528	11	6.08276	10.7703	4.47214	8.24621	5.65685	9.84886	2	6.08276	
13.3417	3.16228	5	3.16228	5	13	12.0416	11.1803	3.16228	12.1655	3	5	5.09902	3.16228	11.4018	1.41421	11.1803	12	2.23607	11.6619	12.53	9.84886	6.08276	13.1529	8.06226	4.47214	1	5.09902	12.083	5.65685	11	7.28011	5.65685	2.23607	10.4403	7.07107	4.47214	11.1803	6.32456	1	7.07107	8.544	9.05539	9.43398	5	4.47214	4.24264	8.24621	10.7703	13	9.48683	3.60555	13.1529	7.2111	14.7648	13.4164	5.38516	4.47214	12.6491	7.2111	14.3178	4	12.083	11.4018	2.82843	9	7.28011	7	8.06226	4.24264	7.2111	3.16228	8.24621	6.7082	0	2.23607	6.40312	9.21954	3.60555	11.0454	5.38516	2.23607	10.0499	8.94427	3.60555	5.09902	8.544	3.60555	10.8167	6.7082	3	5.83095	7.61577	8.06226	4.12311	11.7047	2.23607	12.1655	5	2	
12.0416	5	3.16228	5	7.2111	12.1655	11.4018	9.48683	1	11.7047	5.09902	5.09902	7.28011	4.12311	10.0499	2.23607	10	11.1803	4.24264	9.84886	10.7703	10	4	12	5.83095	3	3.16228	7	12.2066	3.60555	10.198	7.2111	5.38516	3.16228	10.2956	6.08276	6.08276	10.7703	5	1.41421	5.38516	8.60233	8.06226	9.89949	6.32456	6.7082	6.40312	7	9.21954	13.0384	8.06226	4	12.6491	5.38516	13	11.7047	4.24264	2.23607	12.53	8.544	12.6491	5.38516	10.4403	11.1803	3	8.24621	5.09902	6.32456	7.61577	2.23607	9.43398	5.38516	8.06226	4.47214	2.23607	0	4.24264	7.2111	2	10.4403	5.65685	3.16228	9.05539	7.28011	3.16228	3.60555	7.07107	5.65685	11.3137	5.65685	4.47214	7.28011	6.40312	8.48528	2.82843	10.198	2	11	2.82843	2.23607	
9.21954	9.21954	4	8.544	11.4018	10.2956	10	6	3.60555	10.6301	8.94427	8.24621	11.1803	8.06226	7.28011	6.40312	7.61577	9.43398	8.48528	6.08276	7.07107	10.2956	3.16228	9.48683	2	3	7.2111	10.4403	12.2066	1	8.60233	7.61577	8.06226	7.2111	10	5	9.21954	9.89949	6.08276	5.65685	5.38516	8.94427	6.40312	10.7703	9.05539	10.8167	10.6301	5	6.08276	12.8062	5.38516	7.61577	11.4018	2.23607	9.21954	8.06226	6	2.23607	12.0416	11	9.05539	9.43398	7	10.6301	6.7082	7.07107	2.82843	5.83095	7.2111	2.23607	13.6015	9.43398	8.06226	1.41421	6.40312	4.24264	0	3.16228	3.16228	9.21954	7.07107	6.32456	7.2111	4.12311	6.32456	5	4.47214	9.89949	12.083	7.07107	8.60233	10.0499	7.28011	9.48683	5.09902	7.07107	5.83095	8.544	1.41421	5.38516	
6.7082	12.2066	7.07107	10.8167	14.1421	8.48528	8.60233	3.16228	6.7082	9.43398	11.4018	11.4018	13.6015	11.1803	5	9.43398	5.65685	7.81025	11.4018	3	4	10.198	6	7.2111	3.16228	5	9.89949	12.53	11.7047	3.60555	7.2111	8	11.1803	10.2956	9.48683	5	11.1803	8.94427	9	8.60233	8.06226	9.05539	5.38516	11.0454	10.7703	13.4536	13.4536	4.12311	3.60555	12.083	3.60555	10.7703	10	2.23607	6.08276	5	9.05539	5.38516	11.1803	12.3693	6	12.53	4.12311	9.84886	9.84886	6.32456	5.09902	6	7.07107	5	16.2788	12.0416	8.06226	4	9.21954	7.2111	3.16228	0	5.65685	8.06226	8.24621	8.60233	5.83095	2.23607	9.48683	8.06226	3.16228	12.8062	12.1655	10	11.6619	11.7047	10.0499	10	8.24621	4.47214	8.94427	6.40312	4.47214	7.81025	
10.0499	6.7082	4.24264	5.38516	8.48528	10.198	9.48683	7.61577	2.23607	9.84886	5.83095	7.07107	8.06226	6.08276	8.06226	4.12311	8	9.21954	5.83095	8.06226	8.94427	8.48528	4.47214	10	5.09902	1	4.24264	7.28011	10.6301	2.23607	8.24621	5.65685	7.28011	5.09902	8.60233	4.12311	6.08276	8.94427	6.40312	3.16228	6.40312	7.07107	6.08276	8.60233	6	7.81025	7.81025	5	7.28011	11.4018	6.08276	6	10.7703	3.60555	11.1803	9.84886	5.83095	2.23607	10.8167	8.06226	10.7703	7.28011	8.544	9.43398	5	6.32456	5.09902	4.47214	5.83095	1	10.6301	6.40312	6.40312	4	3.60555	2	3.16228	5.65685	0	8.544	4.47214	3.16228	7.07107	5.38516	5.09902	5	5.09902	7.2111	10	7.2111	6.32456	7	7.81025	7.2111	4.47214	8.24621	4	9	2	2.23607	
4.47214	14	12.53	10.198	14.3178	2.23607	1	6.08276	10.7703	1.41421	11.1803	15.5242	12.6491	14.1421	4	12.1655	3	1.41421	13	7.07107	7	3.60555	12.2066	3.60555	10.6301	7.61577	11	10.7703	4	8.60233	1	4.12311	15.8114	13.1529	2.23607	4.47214	9.48683	1	14.7648	11.1803	14.4222	3.60555	2.82843	5	8.544	13.3417	14.1421	4.24264	5.09902	4.12311	4.47214	14.3178	2.23607	7.07107	8.24621	7.07107	14.3178	10.2956	3.16228	8.60233	7.28011	15.0333	6	2	13.3417	2.23607	12.0416	4.12311	3	8.94427	15.8114	12.1655	3.16228	10.6301	11.0454	10.4403	9.21954	8.06226	8.544	0	6.08276	9	2.23607	5.83095	13.6015	13.4164	5	14.0357	5.38516	15.6525	14.0357	8.94427	16.1245	5	13	5	12.3693	3.16228	9.43398	9.05539	
9.43398	8.06226	8.60233	4.12311	8.24621	8.24621	7.07107	8.60233	6.40312	7	5.09902	10.2956	6.7082	8.544	7.81025	6.7082	7.2111	7.28011	7.07107	9.43398	10	4.47214	8.94427	8.94427	9.05539	4.12311	5.09902	5	6.7082	6.08276	6.32456	2	10.8167	7.61577	5.09902	3.60555	3.60555	6	10.6301	5.83095	10.8167	3.16228	5	4.24264	2.82843	7.28011	8.06226	5	7.81025	7.61577	6.40312	8.94427	8	6.08276	12.0416	10.6301	9.89949	6.7082	7.28011	4.12311	11.3137	9.21954	9.21954	6.08276	8.06226	4.47214	9.48683	2.82843	3.16228	5.38516	9.84886	6.08276	3	8.24621	5.38516	5.65685	7.07107	8.24621	4.47214	6.08276	0	3.16228	5.83095	6.7082	8.60233	9.21954	5.83095	8	5.65685	11.3137	8.24621	3.60555	12.0416	2.82843	8.48528	8.48528	7.2111	8.06226	6.32456	3.60555	
11.7047	5	6.32456	2.23607	5.83095	11.0454	10	10	4.12311	10.0499	2.82843	7.2111	5	5.38516	9.84886	3.60555	9.48683	10.0499	4	10.6301	11.4018	7.61577	7.07107	11.4018	8.24621	3.60555	2	4.12311	9.84886	5.38516	9.05539	5.09902	7.81025	4.47214	8.24621	5.38516	3	9.05539	8.06226	2.82843	8.544	6.32456	7.28011	7.2111	3.16228	5	5.38516	6.7082	9.43398	10.7703	8.06226	5.83095	11.0454	6.40312	13.6015	12.2066	7.2111	5	10.4403	5.38516	13.0384	6.08276	10.8167	9.21954	5	7.07107	8	5.09902	6	4.12311	7.81025	3.60555	6.08276	7.07107	2.23607	3.16228	6.32456	8.60233	3.16228	9	3.16228	0	8.24621	7.81025	5.65685	6.7082	7.2111	5.09902	8.60233	8.60233	5.09902	4.12311	9.43398	5.83095	5.83095	10.2956	4.24264	10.4403	5.09902	1	
3.60555	13.1529	10.7703	9.84886	13.9284	3.16228	2.82843	4	9.21954	3.60555	10.7703	14.1421	12.53	13	2.23607	11	1.41421	2.23607	12.1655	5	5.09902	5.09902	10.2956	3.16228	8.48528	6.08276	10.198	10.8167	6.08276	6.7082	1.41421	4.24264	14.3178	12	4	3	9.43398	3.16228	13	10	12.53	4.47214	1	6.32456	8.60233	13	13.6015	2.23607	3	6.32456	2.23607	13.0384	4.24264	5	6.7082	5.38516	12.6491	8.544	5.38516	9.21954	5.83095	14.0357	4.12311	4.12311	12.0416	1.41421	10	3.16228	2.82843	7.28011	15.6525	11.7047	3.60555	8.60233	10.0499	9.05539	7.2111	5.83095	7.07107	2.23607	5.83095	8.24621	0	3.60555	12.1655	11.7047	2.82843	13.3417	7.07107	13.9284	13.0384	9.21954	14.3178	5.83095	11.4018	3.16228	11.0454	2.23607	7.61577	8.06226	
5.09902	12.083	8.06226	9.89949	13.6015	6.40312	6.40312	2.23607	7.07107	7.2111	10.6301	12.0416	12.7279	11.4018	3.16228	9.48683	3.60555	5.65685	11.1803	2.82843	3.60555	8.06226	7.28011	5.38516	5	4.47214	9.43398	11.4018	9.48683	4	5	6.08276	12	10.4403	7.28011	3.16228	10	6.7082	10.198	8.544	9.48683	7	3.16228	9	9.43398	12.8062	13.0384	2	2	9.84886	1.41421	11.1803	7.81025	2	5.83095	4.47214	10.0499	6	8.94427	10.7703	5.38516	12.6491	3.16228	7.61577	10.198	4.12311	6.7082	4.12311	5	5.09902	15.6205	11.4018	6	5.38516	8.94427	7.28011	4.12311	2.23607	5.38516	5.83095	6.7082	7.81025	3.60555	0	10.0499	9.05539	1	12.53	10.0499	11.1803	11.7047	10.2956	11.4018	8.06226	9	3	9.21954	4.47214	5	7.2111	
15	4.12311	2.82843	6.7082	7.07107	15.2971	14.5602	12.1655	3	14.8661	6.32456	2	8.06226	2.23607	13	2.23607	13.0384	14.3178	4	12.3693	13.3417	13.0384	4.24264	15.0333	7.2111	6.08276	4.47214	8.544	15.2643	6.08276	13.3417	10.2956	2.23607	2	13.4164	9.21954	8.06226	13.9284	3	2.82843	4.12311	11.6619	11.1803	12.8062	8.60233	7	6.08276	10.0499	12.0416	16.1245	11	1.41421	15.8114	8.06226	15.5242	14.3178	2	4.12311	15.6525	10.8167	15.2971	3.60555	13.1529	14.3178	1	11.4018	5.65685	9.48683	10.7703	5	9.21954	6.08276	11.1803	5.83095	3.60555	3.16228	6.32456	9.48683	5.09902	13.6015	8.60233	5.65685	12.1655	10.0499	0	2.23607	10	5.09902	14.2127	3.16228	3.16228	9.43398	4.12311	11.4018	1.41421	13.0384	1.41421	14.0357	5.09902	5	
14.1421	6.32456	1	8.24621	9.21954	14.8661	14.3178	11	2.82843	14.7648	8.06226	3.60555	10	4.47214	12.1655	4	12.3693	13.9284	6.08276	11.0454	12.0416	13.4536	2.23607	14.3178	5.38516	5.83095	6.08276	10.198	15.6205	5.09902	13	10.6301	3.16228	4.12311	13.6015	8.94427	9.48683	13.8924	1.41421	4.12311	2	12.0416	10.7703	13.4536	9.84886	9.05539	8.24621	9.48683	11.0454	16.4012	10.198	3.60555	15.6525	7.07107	14.1421	13.0384	1	3.16228	15.8114	12.083	14.0357	5.83095	12	14.4222	3.16228	11.1803	3.60555	9.43398	10.8167	4.47214	11.4018	8	11.4018	4.12311	5.09902	3.60555	5	8.06226	5	13.4164	9.21954	6.7082	11.7047	9.05539	2.23607	0	9.21954	7.28011	14.8661	2.23607	5.38516	10.7703	2.82843	12.0416	1	12.0416	3	13.3417	4.12311	5.83095	
5	11.7047	8.24621	9.21954	13.0384	5.83095	5.65685	2.82843	7	6.40312	10	12	12.0416	11.1803	3	9.21954	3.16228	5	10.7703	3.60555	4.24264	7.07107	7.61577	5.09902	5.65685	4.12311	8.94427	10.6301	8.544	4.12311	4.24264	5.09902	12.0416	10.198	6.32456	2.23607	9.21954	5.83095	10.4403	8.24621	9.84886	6	2.23607	8	8.60233	12.2066	12.53	1	2.23607	8.94427	1	11.0454	7.07107	2.23607	6.40312	5	10.198	6.08276	8.06226	9.84886	5.83095	12.3693	3.60555	6.7082	10.0499	3.16228	7.2111	3.16228	4	5	15	10.8167	5	5.83095	8.544	7.07107	4.47214	3.16228	5.09902	5	5.83095	7.2111	2.82843	1	10	9.21954	0	12.083	9.05539	11.4018	11.4018	9.43398	11.7047	7.07107	9.05539	3.16228	9.05539	4.12311	5.09902	6.7082	
16.7631	1	7.61577	4.12311	2	16.1245	15.0333	14.7648	6.40312	15	3.16228	5.09902	3.60555	3	14.8661	3.60555	14.5602	15.1327	1.41421	15.2643	16.1245	12.1655	8.94427	16.4924	11.4018	8.06226	3.16228	5	14.3178	9.21954	14.1421	10	6.08276	3.16228	13.0384	10.4403	5.38516	14	8.06226	4.24264	9.21954	11.0454	12.3693	11.4018	6.32456	2.23607	1	11.7047	14.3178	15.2971	13	4	16	10.8167	18.3576	17	7.07107	7.81025	15.1327	8.06226	17.8885	2.23607	15.6525	14.0357	4.12311	12.1655	10.2956	10.198	11.0454	7.81025	4.12311	2.23607	11	10	3.60555	5.65685	9.89949	12.8062	7.2111	14.0357	8	5.09902	13.3417	12.53	5.09902	7.28011	12.083	0	12.6491	8	2	6.7082	9	10.198	6.32456	15.2315	4.47214	15.5242	8.48528	5.38516	
9.84886	13	14.2127	8.544	12.1655	7.2111	5.83095	11.0454	12.0416	5	9.48683	15.8114	10.0499	13.8924	9.21954	12.2066	8.24621	6.7082	12.083	12.0416	12.1655	2	14.4222	8.94427	13.9284	9.43398	10.2956	8.06226	2.23607	11.1803	6.32456	4.47214	16.4012	13.0384	3.16228	7.28011	7.28011	4.47214	16.2788	11.4018	16.4012	3.16228	7	1.41421	6.32456	11.1803	12.3693	8.06226	10.0499	3.16228	9	14.4222	5.65685	10.4403	13.6015	12.3693	15.5563	12.2066	3.60555	5	12.6491	14.3178	11.1803	3.60555	13.6015	6	14.7648	6.32456	5.09902	10.8167	13	10.4403	4.12311	13.4164	10.8167	11.3137	12.083	12.1655	10	5.38516	5.65685	8.60233	7.07107	10.0499	14.2127	14.8661	9.05539	12.6491	0	16.9706	13.4164	6.08276	17.6918	2.82843	14.1421	10.198	12.8062	8.544	11.6619	9.21954	
16.2788	7	3.16228	9.84886	10	17.088	16.5529	13.0384	5	17	9.48683	3.16228	11.1803	5	14.3178	5.38516	14.5602	16.1555	7.07107	13	14	15.6205	4	16.4924	7.07107	8.06226	7.61577	11.7047	17.8045	7.28011	15.2315	12.8062	2.23607	5.09902	15.8114	11.1803	11.1803	16.1245	1	5.83095	2.23607	14.2127	13	15.5563	11.6619	10.0499	9	11.7047	13.1529	18.6011	12.3693	4	17.8885	9.21954	16.0312	15	1.41421	5.38516	18.0278	13.8924	16	6.08276	14.0357	16.6433	4.12311	13.4164	5.09902	11.6619	13.0384	6.7082	12.0416	9.21954	13.6015	6	6.7082	5.65685	7.07107	10	7.2111	15.6525	11.3137	8.60233	13.9284	11.1803	3.16228	2.23607	11.4018	8	16.9706	0	6	12.53	1	14.1421	2.82843	14.1421	4.47214	15.5242	6.32456	7.81025	
16.2788	1	5.83095	5	4	16	15.0333	13.9284	5	15.1327	4.24264	3.16228	5.38516	1	14.3178	2.23607	14.1421	15	1.41421	14.3178	15.2315	12.6491	7.2111	16.1245	9.89949	7.28011	3.16228	6.40312	14.8661	8.06226	14	10.198	4.12311	1.41421	13.3417	10.0499	6.40312	14.1421	6.08276	3.16228	7.28011	11.4018	12.0416	12.083	7.2111	4.12311	3	11.1803	13.6015	15.8114	12.3693	2	16.1245	9.84886	17.4642	16.1555	5.09902	6.40312	15.5242	9.21954	17.088	1	14.8661	14.3178	2.23607	12	8.60233	10	11.0454	6.7082	6.08276	3.60555	11.1803	8.48528	3	4.47214	8.60233	11.6619	6.32456	14.0357	8.24621	5.09902	13.0384	11.7047	3.16228	5.38516	11.4018	2	13.4164	6	0	7.81025	7	10.7703	4.47214	14.5602	2.82843	15.1327	7.2111	5	
12.8062	7.2111	10.4403	2.82843	6.08276	11.1803	9.84886	12.2066	8.24621	9.48683	3.60555	10.6301	4	8.48528	11.3137	7.2111	10.6301	10.2956	6.40312	13.0384	13.6015	6.08276	11.1803	12.2066	12.0416	7.07107	5	2	8	9.05539	9.43398	5	11.4018	7.81025	7.28011	7.2111	1.41421	8.544	12.083	6.7082	12.6491	5.38516	8.48528	5	1	5.09902	6.32456	8.60233	11.4018	9	10	9.21954	10.4403	9.48683	15.6205	14.2127	11.1803	9.05539	9.05539	1.41421	14.8661	8.60233	12.8062	8.24621	8.60233	7.81025	12.0416	6.40312	6.40312	8	7.07107	4.47214	5.83095	11	5.83095	7.28011	10.0499	11.7047	7	8.94427	3.60555	4.12311	9.21954	10.2956	9.43398	10.7703	9.43398	6.7082	6.08276	12.53	7.81025	0	13.4164	4.12311	9.84886	12.0416	8.06226	11.4018	9	5.09902	
16.4924	8	3.60555	10.7703	11	17.4642	17	13.1529	5.65685	17.4929	10.4403	4.12311	12.1655	6	14.5602	6.32456	14.8661	16.5529	8.06226	13.0384	14.0357	16.2788	4.12311	16.7631	7	8.60233	8.544	12.6491	18.4391	7.61577	15.6525	13.4536	3.16228	6.08276	16.4012	11.6619	12.083	16.6433	1.41421	6.7082	2	14.8661	13.4164	16.2788	12.53	11.0454	10	12.083	13.3417	19.2094	12.6491	5	18.3576	9.48683	16	15.0333	2.23607	5.83095	18.6011	14.7648	16.0312	7.07107	14.1421	17.2047	5.09902	13.8924	5	12.2066	13.6015	7.2111	13.0384	10.198	14.2127	6.08276	7.61577	6.40312	7.28011	10.0499	7.81025	16.1245	12.0416	9.43398	14.3178	11.4018	4.12311	2.82843	11.7047	9	17.6918	1	7	13.4164	0	14.8661	3.60555	14.3178	5.38516	15.8114	6.7082	8.60233	
