100
8.544	3.16228	8.24621	13.1529	4.24264	4.47214	12.53	6.40312	4.12311	7.2111	14.3178	13.1529	5.65685	5.38516	11.6619	1	13.6015	11.1803	2.23607	5	10.198	3.16228	8.06226	12.1655	14	4.47214	5.38516	11.4018	5.09902	3	6.7082	10.2956	3.60555	8	14.4222	1.41421	6.08276	9.05539	15.2643	7.07107	9.89949	10.7703	14.7648	8.94427	5.38516	10	6.40312	8.544	15.6525	7.61577	14.8661	7.81025	3.60555	6	5.83095	13.3417	13.0384	11.3137	11	7.61577	11.1803	1	0	8.48528	5	9.21954	3.60555	5.09902	3.60555	5.83095	7.2111	2.23607	15.2315	12.0416	14.0357	3	11.1803	11.0454	9.21954	10.0499	1.41421	13	3.60555	8.60233	14.3178	7.61577	5.38516	5.83095	5.09902	3.16228	5	9.48683	2.23607	11.7047	8.24621	3	2.23607	5	3.16228	7.28011	
9.21954	7.61577	4.47214	8.06226	4.24264	8.24621	5	2.23607	5.38516	2	12.0416	10.6301	2.82843	8.06226	4	7.81025	5.38516	4.12311	9.43398	6.08276	8.94427	11.4018	7.28011	10	10	8.24621	4.12311	3.16228	5.09902	10.8167	3	3.16228	12.0416	6.32456	6.32456	8.60233	7	7.61577	7.28011	5.09902	1.41421	10.7703	7.07107	2.82843	11.7047	2	11.1803	3.60555	8.06226	9.05539	13.6015	11	9.84886	6	9.05539	11.4018	8.60233	2.82843	7.81025	9.05539	9.43398	9.21954	8.48528	0	12.53	5	8.544	5.09902	12.0416	9.05539	2	10.6301	8	9.21954	10.6301	10.8167	6.40312	8.60233	1	6.40312	7.07107	9.21954	5	11.0454	7	3.16228	13.6015	11.4018	12.083	5.83095	9.21954	4.24264	6.40312	5.38516	8.24621	6.7082	8.06226	10.4403	5.83095	8.06226	
8.24621	5	10.6301	14.7648	8.544	9.21954	15.5563	10.2956	9.05539	10.8167	14.1421	13.3417	9.84886	10.198	14.8661	5.09902	17.0294	14.1421	3.16228	7.07107	10.4403	5	8.94427	12.3693	14.8661	5	8.60233	15	10.0499	2	10	13.4536	2.82843	13	17.6918	4.12311	7.2111	9.84886	18.3848	9.21954	13.8924	10.0499	17.6918	12.0416	2	13.6015	4	11.3137	18.4391	12.3693	14	6	7.61577	11	5.38516	13.1529	14.3178	15.2643	12.083	7.28011	11.4018	5.09902	5	12.53	0	11.4018	4.24264	7.81025	4.24264	10.4403	11.7047	3.16228	17.8045	12.6491	14.5602	5.83095	13.0384	11.7047	13.0384	11.6619	6.08276	13.9284	8.24621	7	17.0294	10.6301	2	3	1	8.06226	9.48683	12.0416	7.07107	14.2127	8.544	8	4.47214	3.16228	6.7082	7.61577	
5.09902	6.7082	1	4	6.08276	11.1803	4.47214	4.47214	8.24621	3.60555	7.07107	5.65685	5.38516	11.4018	4.12311	8.24621	6.32456	3.16228	8.94427	4.47214	4.12311	12.3693	3.16228	5	5.38516	6.40312	4	5	8.544	10.2956	3.16228	3	12.083	10.8167	6.7082	8.544	4.24264	3	7.2111	2.23607	5.38516	6.08276	6.40312	2.23607	9.89949	4.12311	8.60233	1.41421	7.07107	13	8.60233	7.61577	12	9.84886	6.40312	6.40312	4.12311	6.08276	2.82843	5.38516	4.47214	10.198	9.21954	5	11.4018	0	7.2111	4.12311	12.6491	12.3693	6.40312	10.7703	6.40312	4.24264	5.83095	12.1655	2	3.60555	4.47214	1.41421	8.06226	4.47214	7.07107	7.28011	5.65685	2.23607	13.0384	9.21954	10.6301	8.06226	12.1655	1	8	2.82843	4.12311	9.05539	7.61577	8.48528	6.08276	4.47214	
5.09902	1	6.40312	10.7703	5	7.81025	11.3137	6.32456	6.32456	6.7082	11.0454	10	6.08276	8.60233	10.6301	2.82843	12.8062	9.89949	2	2.82843	7	6.08276	5.09902	9	11.1803	1	4.47214	10.8167	7.28011	3.16228	5.83095	9.21954	5.09902	10.4403	13.4536	2.23607	3.16228	6.08276	14.1421	5	9.84886	7.28011	13.4536	7.81025	3.16228	9.43398	3.16228	7.07107	14.2127	10.8167	11.4018	4.24264	7.2111	8.544	2.23607	10.0499	10.4403	11.1803	8.24621	4.12311	8	4.47214	3.60555	8.544	4.24264	7.2111	0	3.60555	6	9.21954	8.06226	4	13.6015	9.05539	11.0454	6.32456	8.94427	8.06226	8.94427	7.61577	3.60555	10.198	5.09902	5	12.8062	6.40312	5.83095	3	3.60555	5.38516	8.48528	7.81025	4.47214	10	5	5.83095	1.41421	2	3	4	
5	2.82843	3.16228	8.06226	2.82843	7.61577	7.81025	3	5	3.16228	9.84886	8.544	3.16228	8.06226	7.07107	4.12311	9.21954	6.40312	5	1	5.83095	8.24621	3.60555	7.61577	9.05539	3.16228	1	7.2111	5.65685	6.40312	2.23607	5.65685	8.06226	8.60233	9.89949	4.47214	2.23607	4.47214	10.6301	2	6.32456	7.07107	10	4.24264	6.7082	5.83095	6.08276	3.60555	10.8167	10	10.8167	6.08276	8.06226	7.07107	4	8.94427	8	7.61577	6.08276	4.47214	6.7082	6.08276	5.09902	5.09902	7.81025	4.12311	3.60555	0	8.544	8.94427	5.09902	6.7082	10.2956	7.28011	9.21954	8.06226	6.08276	6.32456	5.38516	5	4	8.06226	3.60555	6.32456	9.43398	2.82843	9.21954	6.32456	7.2111	4.47214	8.544	4.47214	4.12311	6.7082	4.24264	5.38516	3.60555	5.38516	2	3.60555	
11.0454	6.08276	11.7047	16.4924	7.81025	6.08276	16.1245	10	7.2111	10.8167	17.0294	16	9.21954	7.07107	15.2643	4.47214	17.2047	14.7648	4	8.24621	13	1	11.0454	15	17.1172	7	8.94427	15	8.06226	3.16228	10.2956	13.8924	1.41421	10.4403	18.0278	4.12311	9.05539	12.0416	18.868	10.4403	13.4536	13.1529	18.3576	12.53	5.83095	13.6015	7.61577	12.083	19.2354	9	17.2627	9.48683	4	8.544	8.06226	16.0312	16.2788	14.8661	14.1421	10.0499	14	2.82843	3.60555	12.0416	4.24264	12.6491	6	8.544	0	7	10.6301	2	18.7883	15.0333	17.0294	2	14.5602	14.0357	12.8062	13.3417	5	16.1245	7.07107	10.4403	17.8885	11.1803	3.16228	6.7082	5	6.40312	6	13	5.65685	15.2315	11	5.83095	5.09902	6.32456	6.7082	10	
13.6015	8.48528	11.4018	16.2788	6.32456	1.41421	14.0357	8.06226	4.12311	9.05539	18.7883	17.4642	7.07107	1	13.0384	6.40312	14.3178	13	8.06226	9.43398	14.7648	6	12.53	16.5529	17.72	9.89949	8.544	12.1655	4	8.544	9.21954	12	8.06226	4.24264	15.2971	7.2111	10.8167	13.4164	16.2788	10.7703	10.198	15.8114	16.1245	11.0454	11.1803	11.0454	12.2066	11.1803	17.1172	2	19.7231	13.4536	3	3.16228	11.3137	17.8885	16.4924	11.4018	14.8661	12.8062	15.6525	5.38516	5.83095	9.05539	10.4403	12.3693	9.21954	8.94427	7	0	7.07107	7.28011	17.0294	16.1555	18.0278	5	14.3178	15.2315	10.0499	13.6015	5.65685	16.7631	5.38516	14.1421	16.0312	10.198	10.0499	11.6619	10.7703	4.47214	1	12.1655	5	14.0357	13.0384	3.60555	7.81025	10.8167	7.2111	12.2066	
9.84886	7.07107	5.65685	9.84886	3.16228	6.32456	7	2.23607	3.60555	2.82843	13.4536	12.0416	2	6.08276	6	6.7082	7.28011	6.08276	8.544	6.08276	10	9.89949	8.06226	11.3137	11.6619	8	4.12311	5.09902	3.16228	9.84886	3.60555	5.09902	10.8167	4.47214	8.24621	7.61577	7.28011	8.60233	9.21954	5.83095	3.16228	11.6619	9.05539	4.47214	11.1803	4	11	5	10.0499	7.07107	14.8661	11.1803	8.06226	4	9.05539	12.7279	10.2956	4.47214	9.21954	9.48683	10.6301	7.81025	7.2111	2	11.7047	6.40312	8.06226	5.09902	10.6301	7.07107	0	9.43398	10	10.6301	12.2066	9.21954	8.06226	9.89949	3	7.81025	5.83095	10.8167	3.60555	11.4018	9	4.24264	12.53	11.0454	11.4018	4.24264	7.28011	5.83095	5	7.28011	8.94427	5	7.28011	10.0499	5.09902	8.544	
9.05539	4.12311	9.84886	14.5602	6.40312	6.08276	14.4222	8.48528	6.32456	9.21954	15.0333	14	7.81025	7.07107	13.6015	2.82843	15.6205	13.0384	2	6.32456	11	2.23607	9.05539	13	15.1327	5	7.2111	13.4536	7.28011	1.41421	8.60233	12.2066	1.41421	10.0499	16.4012	2.23607	7.07107	10.0499	17.2047	8.544	12.0416	11.1803	16.6433	10.8167	4.24264	12.0416	5.83095	10.2956	17.4929	9.21954	15.2971	7.61577	4.47214	8.06226	6.08276	14.0357	14.3178	13.4536	12.1655	8.06226	12	2	2.23607	10.6301	3.16228	10.7703	4	6.7082	2	7.28011	9.43398	0	17	13.0384	15.0333	2.82843	12.6491	12.0416	11.3137	11.4018	3.60555	14.1421	5.83095	8.544	16.1245	9.43398	3.16228	5	3.60555	5.38516	6.32456	11.1803	4.47214	13.4164	9	5.09902	3.16228	4.47214	5	8	
10.8167	13.0384	7.2111	4.12311	11.4018	16.1245	3	9.21954	13.1529	8.24621	9	8.06226	10.198	16.0312	4	14.3178	3.60555	4.12311	15.2643	10.8167	8.94427	18.3848	9.21954	8.24621	6	12.8062	9.84886	5.09902	13.0384	16.6433	8.544	5.09902	18.3576	14.1421	2.82843	14.7648	10.6301	8.60233	2.23607	8.60233	7.07107	10.7703	1.41421	6.32456	16.2788	6	14.8661	6.7082	1	17.0294	11	13.6015	17.4642	14	12.7279	9.05539	5.09902	6.32456	6.7082	11.4018	8.544	16.1555	15.2315	8	17.8045	6.40312	13.6015	10.2956	18.7883	17.0294	10	17	0	7.28011	7	18.0278	5	7.61577	7	6.40312	13.9284	6.08276	12.3693	13.0384	1	7.61577	19.4165	15.5563	17.0294	13.3417	17.1172	5.83095	13.6015	3.60555	10	14.3178	13.8924	14.8661	12.083	10.6301	
4.47214	9	5	3.16228	9.84886	14.8661	7.07107	8.60233	12.083	7.81025	2.82843	1.41421	9.43398	15.2315	7.28011	11.0454	9.05539	6.32456	11.0454	7.07107	2.23607	15	4	1	2.23607	8.06226	7.61577	8.544	12.53	12.1655	7.2111	6.7082	14.1421	15	9	11	6	3	9.05539	5.38516	9.43398	3.60555	8.06226	6.40312	10.7703	8.06226	8.94427	5.65685	8.24621	17	4.47214	7.2111	15.2971	13.8924	7.28011	2.23607	2.23607	9.84886	1.41421	5.38516	1.41421	13.0384	12.0416	9.21954	12.6491	4.24264	9.05539	7.28011	15.0333	16.1555	10.6301	13.0384	7.28011	0	2	15.0333	3.16228	1	8.60233	2.82843	11.1803	1.41421	10.7703	6.40312	7.07107	6.40312	14.5602	9.84886	11.7047	11.7047	15.8114	5	11.4018	5.09902	4.12311	12.6491	10	9.48683	9.21954	5.09902	
6.32456	11	6.7082	3.16228	11.7047	16.7631	7.61577	10.2956	13.9284	9.43398	2	1.41421	11.1803	17.088	8.06226	13.0384	9.48683	7.2111	13.0384	9.05539	4.12311	17	6	2.23607	1	10.0499	9.48683	9.43398	14.3178	14.1421	8.94427	7.81025	16.1245	16.6433	9.21954	13	8	5	9.05539	7.28011	10.6301	5	8.06226	7.81025	12.6491	9.21954	10.7703	7.2111	8	18.7883	4	8.94427	17.2627	15.6525	9.21954	2.23607	2.23607	10.8167	3.16228	7.28011	3.16228	15.0333	14.0357	10.6301	14.5602	5.83095	11.0454	9.21954	17.0294	18.0278	12.2066	15.0333	7	2	0	17.0294	4.24264	3	9.89949	4.47214	13.1529	1.41421	12.6491	8.06226	7.07107	8.06226	16.4924	11.7047	13.6015	13.6015	17.72	6.40312	13.3417	5.83095	6.08276	14.5602	12	11.4018	11.1803	7.07107	
11.4018	6.08276	11.1803	16.1245	6.7082	4.12311	15.2315	8.94427	5.65685	9.84886	17.2627	16.1245	8.06226	5.09902	14.3178	4	16.1245	13.9284	4.47214	8	13.1529	1	11.0454	15.1327	17	7.28011	8.24621	13.8924	6.40312	4.24264	9.48683	13	3.16228	8.544	17	4.12311	9.05539	12.0416	17.8885	10.0499	12.2066	13.6015	17.4642	11.7047	7.07107	12.53	8.60233	11.4018	18.3848	7	17.72	10.2956	2	6.7082	8.544	16.2788	16.0312	13.6015	14	10.4403	14.1421	2	3	10.8167	5.83095	12.1655	6.32456	8.06226	2	5	9.21954	2.82843	18.0278	15.0333	17.0294	0	14.1421	14.0357	11.6619	13.0384	4.12311	16	5.83095	11.1803	17.088	10.4403	5.09902	7.81025	6.40312	5	4	12.3693	4.47214	14.5602	11.1803	4.24264	5.09902	7.2111	6.08276	10.198	
5.83095	8.544	3	2	8.06226	13.1529	4	6.32456	10.198	5.38516	5.83095	4.47214	7.28011	13.3417	4.12311	10.198	6	3.16228	10.7703	6.32456	4.12311	14.3178	4.24264	4.12311	3.60555	8.06226	6	5.38516	10.4403	12.083	5.09902	3.60555	13.9284	12.53	6.08276	10.4403	5.83095	3.60555	6.32456	4.12311	6.40312	6.08276	5.38516	3.60555	11.4018	5	9.89949	3.16228	5.83095	14.8661	7.61577	8.60233	14	11.7047	7.81025	5.38516	2.23607	6.7082	2	6.40312	4	12.1655	11.1803	6.40312	13.0384	2	8.94427	6.08276	14.5602	14.3178	8.06226	12.6491	5	3.16228	4.24264	14.1421	0	3	5.65685	1.41421	10.0499	2.82843	9.05539	8.06226	4.47214	4.12311	14.7648	10.6301	12.2066	10.0499	14.1421	2.23607	10	2	5	11.0454	9.48683	10	8.06226	5.65685	
3.60555	8	4.24264	3.60555	8.94427	13.9284	7	7.81025	11.1803	7.07107	3.60555	2.23607	8.60233	14.3178	7.07107	10.0499	9	6.08276	10.0499	6.08276	1.41421	14	3	1.41421	3.16228	7.07107	6.7082	8.24621	11.6619	11.1803	6.40312	6.32456	13.1529	14.2127	9.05539	10	5	2	9.21954	4.47214	8.94427	3.16228	8.24621	5.83095	9.84886	7.61577	8.06226	5	8.544	16.1245	5	6.40312	14.3178	13.0384	6.32456	2.82843	2.82843	9.48683	1	4.47214	1	12.0416	11.0454	8.60233	11.7047	3.60555	8.06226	6.32456	14.0357	15.2315	9.89949	12.0416	7.61577	1	3	14.0357	3	0	8.06226	2.23607	10.198	2.23607	9.84886	5.65685	7.28011	5.65685	13.6015	8.94427	10.7703	10.7703	14.8661	4.47214	10.4403	5	3.16228	11.7047	9	8.544	8.24621	4.12311	
9.05539	8.06226	4.12311	7.2111	5	9.21954	4	2.82843	6.32456	2.23607	11.4018	10	3.60555	9.05539	3	8.48528	4.47214	3.16228	10	6.32456	8.544	12.2066	7.07107	9.43398	9.21954	8.544	4.47214	2.23607	6.08276	11.4018	3.16228	2.23607	12.7279	7.28011	5.38516	9.21954	7.07107	7.28011	6.32456	5	1	10.4403	6.08276	2.23607	12.083	1	11.4018	3.16228	7.07107	10.0499	13.0384	11.0454	10.7703	7	9.21954	10.8167	7.81025	2.23607	7.2111	9	8.94427	10	9.21954	1	13.0384	4.47214	8.94427	5.38516	12.8062	10.0499	3	11.3137	7	8.60233	9.89949	11.6619	5.65685	8.06226	0	5.83095	7.81025	8.48528	5.83095	11	6	3	14.2127	11.7047	12.53	6.7082	10.198	3.60555	7.2111	4.47214	8.06226	7.61577	8.60233	10.7703	6.40312	8	
4.47214	7.28011	2.23607	3.16228	7.28011	12.3693	5.09902	5.83095	9.48683	5	5.65685	4.24264	6.7082	12.6491	5	9.05539	7.07107	4	9.48683	5.09902	3	13.1529	2.82843	3.60555	4.12311	6.7082	5.09902	6.08276	9.84886	10.7703	4.47214	4.12311	12.6491	12.2066	7.28011	9.21954	4.47214	2.23607	7.61577	3	6.7082	5	6.7082	3.60555	10	5.38516	8.48528	2.82843	7.2111	14.3178	7.2111	7.2111	13.0384	11.1803	6.40312	5	3	7.28011	1.41421	5	3.16228	11.0454	10.0499	6.40312	11.6619	1.41421	7.61577	5	13.3417	13.6015	7.81025	11.4018	6.40312	2.82843	4.47214	13.0384	1.41421	2.23607	5.83095	0	9	3.16228	8.24621	6.7082	5.83095	3.60555	13.4164	9.21954	10.8167	9.21954	13.3417	2.23607	9.05539	3.16228	3.60555	10.198	8.24621	8.60233	7	4.24264	
8.06226	2.82843	7.07107	12.0416	2.82843	4.24264	11.1803	5	3	5.83095	13.6015	12.3693	4.24264	5	10.2956	1	12.2066	9.84886	3	4.12311	9.48683	4.47214	7.28011	11.4018	13.0384	4.24264	4.12311	10	4	4.12311	5.38516	8.94427	5	7.07107	13.0384	2	5.38516	8.24621	13.8924	6	8.48528	10.2956	13.4164	7.61577	6.08276	8.60233	6.7082	7.28011	14.3178	7.2111	14.3178	7.81025	4.12311	5.09902	5.65685	12.6491	12	9.89949	10.0499	7.2111	10.4403	2.23607	1.41421	7.07107	6.08276	8.06226	3.60555	4	5	5.65685	5.83095	3.60555	13.9284	11.1803	13.1529	4.12311	10.0499	10.198	7.81025	9	0	12.0416	2.23607	8.48528	13	6.32456	6.7082	6.32456	6	2	5	8.24621	1	10.4403	7.61577	2.23607	2.23607	5.38516	2	6.7082	
5.83095	10.0499	5.38516	2	10.4403	15.5242	6.32456	8.94427	12.6491	8.06226	3.16228	2	9.84886	15.8114	6.7082	12	8.24621	5.83095	12.1655	8	3.60555	16.0312	5.09902	2.23607	1	9.21954	8.24621	8.06226	13	13.3417	7.61577	6.40312	15.2971	15.2643	8.06226	12.0416	7.07107	4.12311	8	6.08276	9.21954	5	7	6.40312	12.083	7.81025	10.2956	5.83095	7.07107	17.4642	5.09902	8.60233	16.1245	14.3178	8.544	3	1	9.43398	2	6.7082	2.82843	14	13	9.21954	13.9284	4.47214	10.198	8.06226	16.1245	16.7631	10.8167	14.1421	6.08276	1.41421	1.41421	16	2.82843	2.23607	8.48528	3.16228	12.0416	0	11.4018	7.81025	6	6.7082	15.8114	11.1803	13	12.3693	16.4924	5	12.1655	4.47214	5.38516	13.3417	11.0454	10.7703	10.0499	6.32456	
8.48528	4.12311	6.08276	11.0454	1	4.12311	9.48683	3.16228	1.41421	4.12311	13.4164	12.083	2.23607	4.47214	8.544	3.16228	10.2956	8.24621	5.09902	4.24264	9.43398	6.40312	7.2111	11.1803	12.3693	5.38516	3.16228	8.06226	2.23607	6.32456	4	7.28011	7.2111	5.38516	11.1803	4.12311	5.65685	8.06226	12.083	5.38516	6.40312	10.6301	11.7047	6.08276	8	6.7082	8.24621	6	12.6491	6.40312	14.4222	8.94427	5.09902	3.60555	6.7082	12.53	11.1803	7.81025	9.48683	7.81025	10.2956	4.24264	3.60555	5	8.24621	7.07107	5.09902	3.60555	7.07107	5.38516	3.60555	5.83095	12.3693	10.7703	12.6491	5.83095	9.05539	9.84886	5.83095	8.24621	2.23607	11.4018	0	9.43398	11.4018	5	8.94427	8.06226	8.06226	1	5.09902	7	1.41421	9.05539	7.81025	2	4	7.07107	2.23607	7.07107	
2.23607	5.65685	7.07107	9.21954	8.94427	12.7279	11.7047	9.21954	10.8167	9.05539	7.28011	6.7082	9.48683	13.4536	11.4018	7.81025	13.6015	10.4403	6.7082	5.38516	4.24264	10.7703	4.12311	5.83095	8.60233	4.24264	7.28011	12.1655	11.6619	7.28011	8.06226	10.198	9.21954	14.7648	13.9284	7.2111	4.12311	4.47214	14.3178	6	12	3.16228	13.4164	9.05539	5	11.0454	3	8.06226	13.8924	15.6205	7	1	12.2066	13.0384	2.82843	6.32456	8.48528	13.0384	6.40312	2	5	9.43398	8.60233	11.0454	7	7.28011	5	6.32456	10.4403	14.1421	11.4018	8.544	13.0384	6.40312	8.06226	11.1803	8.06226	5.65685	11	6.7082	8.48528	7.81025	9.43398	0	12.53	8	9	4	6	10	13.4536	8.24621	9.21954	9.84886	3.16228	10.6301	6.40312	4.12311	7.2111	3	
10.2956	12.2066	6.40312	4	10.4403	15.1327	2	8.24621	12.1655	7.28011	9.05539	8	9.21954	15.0333	3	13.4164	2.82843	3.16228	14.4222	10	8.544	17.4642	8.60233	8.06226	6.08276	12.0416	8.94427	4.12311	12.0416	15.8114	7.61577	4.12311	17.4929	13.1529	2.23607	13.8924	9.89949	8.06226	2	7.81025	6.08276	10.4403	1	5.38516	15.5563	5	14.2127	5.83095	1.41421	16.0312	11.0454	13.0384	16.4924	13	12.0416	9	5	5.38516	6.32456	10.8167	8.24621	15.2315	14.3178	7	17.0294	5.65685	12.8062	9.43398	17.8885	16.0312	9	16.1245	1	7.07107	7.07107	17.088	4.47214	7.28011	6	5.83095	13	6	11.4018	12.53	0	6.7082	18.6011	14.8661	16.2788	12.3693	16.1245	5	12.6491	2.82843	9.43398	13.3417	13.0384	14.1421	11.1803	10	
6.08276	5.65685	1.41421	6.08276	4	9.05539	5	2.23607	6.08276	1.41421	9.21954	7.81025	3.16228	9.21954	4.24264	6.7082	6.40312	3.60555	7.81025	3.60555	5.83095	10.7703	4.12311	7.07107	7.61577	5.83095	2.23607	4.47214	6.32456	9.21954	1	2.82843	10.8167	8.60233	7.07107	7.2111	4.12311	4.47214	7.81025	2	4	7.61577	7.2111	1.41421	9.43398	3.16228	8.544	1	8.06226	10.7703	10.6301	8.06226	10.0499	7.61577	6.32456	8.48528	6.32456	5.09902	5	6	6.40312	8.544	7.61577	3.16228	10.6301	2.23607	6.40312	2.82843	11.1803	10.198	4.24264	9.43398	7.61577	6.40312	8.06226	10.4403	4.12311	5.65685	3	3.60555	6.32456	6.7082	5	8	6.7082	0	12.0416	8.94427	10	6	10.0499	2	6.08276	4.12311	5.09902	7	6.40312	8.06226	4.47214	5	
10.198	6.40312	12.2066	16.5529	9.43398	9	17.0294	11.4018	9.48683	12.0416	16.1245	15.2971	10.8167	10	16.2788	5.83095	18.3848	15.6205	4.24264	8.60233	12.3693	4.12311	10.7703	14.3178	16.7631	6.7082	9.89949	16.2788	10.4403	2.82843	11.3137	14.8661	2	13.1529	19.105	5	8.94427	11.7047	19.8494	10.8167	15	12.0416	19.2094	13.4536	4	14.8661	6	12.8062	20	12.0416	16	8	7.07107	11.1803	7.28011	15.1327	16.1555	16.4012	13.9284	9.21954	13.3417	5.09902	5.38516	13.6015	2	13.0384	5.83095	9.21954	3.16228	10.0499	12.53	3.16228	19.4165	14.5602	16.4924	5.09902	14.7648	13.6015	14.2127	13.4164	6.7082	15.8114	8.94427	9	18.6011	12.0416	0	5	3	8.544	9.05539	13.6015	7.61577	15.8114	10.4403	8.24621	5.65685	5.09902	7.81025	9.48683	
5.38516	4	8.60233	12.2066	8	10.2956	13.6015	9.21954	9.21954	9.48683	11.1803	10.4403	9.05539	11.1803	13.0384	5.38516	15.2643	12.2066	3.60555	5.38516	7.61577	7.2111	6.40312	9.48683	12.083	3.16228	7.28011	13.4164	10.198	3.60555	8.544	11.6619	5.38516	13.3417	15.8114	4.47214	5	7.2111	16.4012	7.2111	12.6491	7.07107	15.6205	10.2956	1	12.083	1	9.43398	16.2788	13.4164	11	3	9.21954	11.4018	2.82843	10.198	11.6619	13.9284	9.43398	4.47214	8.544	6.40312	5.83095	11.4018	3	9.21954	3	6.32456	6.7082	11.6619	11.0454	5	15.5563	9.84886	11.7047	7.81025	10.6301	8.94427	11.7047	9.21954	6.32456	11.1803	8.06226	4	14.8661	8.94427	5	0	2	8.24621	10.8167	10	7.28011	12.0416	5.83095	8.544	4.12311	1	6	5	
7.28011	4.47214	9.89949	13.8924	8.24621	9.48683	14.8661	9.84886	9	10.2956	13.1529	12.3693	9.48683	10.4403	14.2127	5	16.4012	13.4536	3	6.40312	9.48683	5.65685	8.06226	11.4018	13.9284	4.24264	8.06226	14.4222	10	2.23607	9.43398	12.8062	3.60555	13.0384	17.0294	4	6.40312	8.94427	17.6918	8.48528	13.4164	9.05539	16.9706	11.4018	1	13.0384	3	10.6301	17.6918	12.6491	13	5	8.06226	11.0454	4.47214	12.1655	13.4164	14.7648	11.1803	6.32456	10.4403	5.38516	5.09902	12.083	1	10.6301	3.60555	7.2111	5	10.7703	11.4018	3.60555	17.0294	11.7047	13.6015	6.40312	12.2066	10.7703	12.53	10.8167	6	13	8.06226	6	16.2788	10	3	2	0	8	9.84886	11.3137	7	13.4536	7.61577	8.06226	4.12311	2.23607	6.32456	6.7082	
9.21954	4.47214	7.07107	12.0416	2	3.16228	10.4403	4.12311	1	5.09902	14.3178	13	3.16228	3.60555	9.48683	3	11.1803	9.21954	5	5	10.2956	5.65685	8.06226	12.083	13.3417	5.83095	4.12311	8.94427	2	6.08276	5	8.24621	6.7082	5.09902	12.083	4	6.40312	8.94427	13	6.32456	7.2111	11.4018	12.6491	7.07107	8.06226	7.61577	8.544	7	13.6015	5.65685	15.2643	9.43398	4.12311	3.16228	7.2111	13.4164	12.1655	8.60233	10.4403	8.48528	11.1803	3.60555	3.16228	5.83095	8.06226	8.06226	5.38516	4.47214	6.40312	4.47214	4.24264	5.38516	13.3417	11.7047	13.6015	5	10.0499	10.7703	6.7082	9.21954	2	12.3693	1	10	12.3693	6	8.544	8.24621	8	0	4.12311	8	1	10.0499	8.60233	1	4.12311	7.28011	2.82843	7.81025	
13.0384	7.81025	11.1803	16.1245	6.08276	1	14.1421	8	4	9	18.3848	17.088	7	1.41421	13.1529	5.65685	14.5602	13.0384	7.2111	8.94427	14.3178	5	12.083	16.1555	17.4642	9.21954	8.24621	12.3693	4.12311	7.61577	9.05539	12.0416	7.07107	5	15.5242	6.40312	10.2956	13	16.4924	10.4403	10.4403	15.2643	16.2788	11	10.2956	11.1803	11.4018	11.0454	17.2627	3	19.2354	12.7279	2	3.60555	10.6301	17.4642	16.2788	11.7047	14.5602	12.2066	15.2315	4.47214	5	9.21954	9.48683	12.1655	8.48528	8.544	6	1	7.28011	6.32456	17.1172	15.8114	17.72	4	14.1421	14.8661	10.198	13.3417	5	16.4924	5.09902	13.4536	16.1245	10.0499	9.05539	10.8167	9.84886	4.12311	0	12.0416	4.47214	14	12.53	3.16228	7.07107	10	6.7082	11.6619	
6.08276	7.2111	1.41421	4.12311	6	11.0454	3.60555	4.12311	8.06226	3.16228	7.81025	6.40312	5.09902	11.1803	3.16228	8.544	5.38516	2.23607	9.43398	5	5.09902	12.6491	4.12311	5.83095	5.83095	7.07107	4.12311	4	8.24621	10.8167	3	2	12.53	10.2956	5.83095	8.94427	5	4	6.40312	2.82843	4.47214	7.07107	5.65685	1.41421	10.6301	3.16228	9.43398	1	6.40312	12.6491	9.43398	8.544	12.0416	9.48683	7.2111	7.2111	4.47214	5.09902	3.60555	6.32456	5.38516	10.4403	9.48683	4.24264	12.0416	1	7.81025	4.47214	13	12.1655	5.83095	11.1803	5.83095	5	6.40312	12.3693	2.23607	4.47214	3.60555	2.23607	8.24621	5	7	8.24621	5	2	13.6015	10	11.3137	8	12.0416	0	8.06226	2.23607	5.09902	9	8.06226	9.21954	6.32456	5.38516	
8.60233	3.60555	7	12	2.23607	3.60555	10.7703	4.47214	2	5.38516	13.9284	12.6491	3.60555	4.24264	9.84886	2	11.6619	9.48683	4	4.47214	9.84886	5	7.61577	11.7047	13.1529	5	4	9.43398	3	5.09902	5.09902	8.544	5.83095	6.08276	12.53	3	5.83095	8.544	13.4164	6.08276	7.81025	10.8167	13	7.28011	7.07107	8.06226	7.61577	7.07107	13.9284	6.40312	14.7648	8.60233	4	4.12311	6.40312	13	12.0416	9.21954	10.198	7.81025	10.7703	2.82843	2.23607	6.40312	7.07107	8	4.47214	4.12311	5.65685	5	5	4.47214	13.6015	11.4018	13.3417	4.47214	10	10.4403	7.2111	9.05539	1	12.1655	1.41421	9.21954	12.6491	6.08276	7.61577	7.28011	7	1	4.47214	8.06226	0	10.198	8.06226	1.41421	3.16228	6.32456	2.23607	7.2111	
